弹幕出现时间,弹幕样式,字号,字体颜色,时间戳,弹幕池,发送者id,弹幕内容
107.99100,1,25,16777215,1620879794,0,38e804aa,哈哈哈哈哈哈
82.24100,1,25,16777215,1620824002,0,5273e7e2,哈哈哈哈哈
162.33700,1,25,16777215,1620657293,0,aec8b271,廋欧～
33.54500,1,25,16777215,1620572578,0,5900563,stan都怕我！
62.54800,1,25,16777215,1620570780,0,65368481,刀客塔宋
26.54600,1,25,16777215,1620556564,0,f4fc8d43,还好哈哈哈，好怂
50.03400,1,25,16777215,1620550151,0,92d559fa,好家伙
69.55100,1,25,16777215,1620548565,0,c1eee583,四蛋我害怕
62.16900,1,25,16777215,1620548558,0,c1eee583,我人傻了
48.69500,1,25,16777215,1620546617,0,93e12f4f,大佬
47.83800,1,25,16777215,1620527003,0,52927647,虽然听不懂
177.67100,1,25,16777215,1620517648,0,b764eb91,哈哈哈
62.87300,1,25,16777215,1620489145,0,ae0e3115,牛逼
122.41900,1,25,16777215,1620472208,0,62c7e11f,哈哈哈哈哈
90.54100,1,25,16777215,1620447423,0,221db568,好家伙
10.90200,1,25,16777215,1620412326,0,c3152107,卧槽
4.80500,1,25,16777215,1620125087,0,15e177d7,哈哈哈哈哈
76.85900,1,25,16777215,1620060228,0,bcc1a6cf,什么是国际巨星？
196.39500,1,25,16777215,1620028304,0,ab06b546,老外，英文版看的懂吗？
145.47400,1,25,16777215,1620028253,0,ab06b546,这是什么牛马？
62.93000,1,25,16777215,1619873453,0,70aaf692,向量
110.27400,1,25,16777215,1619856305,0,68e18c9b,假酒害人啊
106.02200,1,25,16777215,1619703438,0,d05600fc,打卡   锅
154.17200,1,25,16777215,1619671946,0,be517485,so
76.68900,1,25,16777215,1619671883,0,be517485,哈哈哈哈哈
38.55400,1,25,16777215,1619623517,0,f2354616,散装
24.11000,5,25,16777215,1619516910,0,21fb4c9f,四蛋
203.58100,1,25,16777215,1619473535,0,f3e0ba17,宋浩男神！！
70.99900,1,25,16777215,1619441073,0,3416d4ac,这怎么讲勺子柄啊？
20.06000,1,25,9487136,1619417308,0,c3672f42,我为什么会点开这个
92.61700,1,25,16777215,1619404167,0,98c2aa5d,二倍速可以空耳建议尝试
34.19900,1,25,16777215,1619369828,0,c3d53b27,有没有英文字母
47.28700,1,25,16777215,1619362418,0,d5421a11,哈哈哈哈哈
158.86200,1,25,16777215,1619362259,0,83ad580f,哈哈哈哈
28.87000,1,25,16777215,1619356774,0,73727ff,投币，虽然听不懂
56.63300,1,25,16777215,1619352762,0,21910cc1,interesting
82.00900,1,25,15138834,1619344737,0,7d2a9d12,one number ok
338.22100,1,25,16777215,1619343062,0,c5be3e54,我靠
56.98000,1,25,16777215,1619332005,0,dd24e727,哈哈哈哈哈哈哈哈哈哈哈哈
589.95300,1,25,16777215,1619328405,0,8bfbd89d,有人
13.01400,1,25,16777215,1619282489,0,e71d69e9,？哈哈哈哈哈
159.08200,1,25,16777215,1619273932,0,6c878526,跟我一样，过渡全靠so～
17.30000,1,25,16777215,1619269089,0,929550f7,我有什么勇气点了进来
105.30300,1,25,16777215,1619266424,0,235094f8,笑死，还得开倍速
703.70000,1,25,16777215,1619262291,0,81efec42,笑死
330.05900,1,25,16777215,1619260877,0,2cd18aa3,Amazing 
139.07100,1,25,16777215,1619258296,0,adc10481,牛啊
6.39600,1,25,16777215,1619242387,0,915391d,哇哦哦哦哦哦哦
98.73900,1,25,16777215,1619240023,0,99ae8662,居然听得懂
34.40200,1,25,16777215,1619235985,0,3e7ddc7c,卧槽666
82.13400,1,25,16777215,1619234607,0,da76e8c7,牛哇
28.76900,1,25,16777215,1619225546,0,bb8e0de2,四蛋
93.20100,1,25,16777215,1619199370,0,c23270ff,一来就是向量？
90.58400,1,25,16777215,1619197528,0,e5494f12,宋老师牛
8.33900,1,25,16777215,1619193258,0,3450a05c,好家伙
35.94800,1,25,16777215,1619191647,0,bc0118ef,早上好，夜之城，我是，，，
36.83800,1,25,16777215,1619189475,0,ee8ac191,老厮
76.96300,1,25,16777215,1619189463,0,1445eaa3,哈哈哈哈 笑死了
3.18000,1,25,16777215,1619189361,0,ee8ac191,alegibra
12.70600,1,25,16777215,1619188285,0,5b9807dc,WOW!!!6666666....
37.02700,1,25,16777215,1619183293,0,1612e284,算了算了 还是听中文吧
90.94000,1,25,16777215,1619182759,0,62515b8b,能不能chuangao
65.77200,1,25,16777215,1619182482,0,e0913bbf,牛哇牛哇
48.72300,1,25,16777215,1619181384,0,f71498f7,四蛋~
236.83900,1,25,16777215,1619181369,0,1d163cbd,冷红旭冷红旭冷红旭
15.99300,1,25,16777215,1619181084,0,e15e86b8,宋老师牛批
17.19300,1,25,16777215,1619180596,0,bd188cb8,我想知道为啥会想到出英文版
132.76200,1,25,16777215,1619180132,0,83374760,太牛了啊宋浩
54.41900,1,25,16777215,1619179799,0,aac2b405,王健看得懂
17.87900,1,25,15138834,1619179713,0,709ffd68,好～怂～
14.82500,1,25,16777215,1619179195,0,2efadfcb,请有些自信直接 songhao不按照人家的姓氏顺序
55.59900,1,25,16777215,1619179057,0,bb32d97e,哈哈哈哈哈哈哈太搞笑了
42.19600,1,25,15138834,1619178714,0,5f4812f0,老师～
248.99000,1,25,16777215,1619178435,0,73ec1a2,tell the difference
142.16800,1,25,16777215,1619178090,0,af84a49c,牛
87.95300,1,25,16777215,1619177565,0,aef786f,牛哇
27.69900,1,25,16777215,1619177147,0,789c1bc3,这英语好苏啊
212.65500,1,25,16777215,1619176944,0,f1e5d98c,看个稀奇
3.85900,1,25,16777215,1619176001,0,3df8ecdd,加字幕啊，宋老师
6.95900,1,25,16777215,1619175795,0,13a87009,好厉害！
175.12100,1,25,16777215,1619175248,0,892d58b,one，one，one
4.85300,1,25,16777215,1619175170,0,df4f35ff,宋老师tql
62.47800,1,25,16777215,1619174942,0,53b80d1e,can you speak Chinese？
454.20900,1,25,16777215,1619174897,0,2c03ab91,1over2学到了
229.89500,1,25,16777215,1619174613,0,396edf96,听过中文来听英文复习一遍
7.48600,1,25,16777215,1619174159,0,f778867d,linear algebruh
24.05900,1,25,16777215,1619174155,0,a4503b61,宋浩老师国际版
26.50800,1,25,16777215,1619173740,0,ba05edf2,牛牛牛
47.32100,1,25,16777215,1619173683,0,fca92db4,印度口音
106.26100,1,25,16777215,1619173661,0,b57f9ef5,两分钟
63.12300,1,25,16777215,1619173586,0,10dc706d,给外国学生上课？
481.07900,1,25,15138834,1659943932,0,ce9d06b,row vectors
110.38100,1,25,16777215,1658128236,0,4b01f806,味儿太冲了
44.01900,1,25,16777215,1656558085,0,ca8d59,我尼玛笑麻了哈哈哈hhhhhh
663.21800,1,25,16777215,1656223284,0,84efeb7d,sleepy
198.16400,1,25,16777215,1655956344,0,dbaeeb45,2倍速果然可以
66.85800,1,25,16777215,1655870266,0,b7c4aef4,牛啊
109.05000,1,25,16777215,1655715254,0,2ef1938,哈哈哈哈哈哈哈哈哈哈
237.63700,1,25,16777215,1654854217,0,5e871f78,笑死了
27.17300,1,25,16777215,1654843317,0,43460d24,惊讶到我了
156.18700,5,25,16777215,1654675315,0,503cd1df,好哈哈哈哈哈哈哈哈
130.63200,1,25,16777215,1654563304,0,3f8176df,对不起 真的笑死了
29.17900,1,25,16777215,1654222447,0,1573ac86,卧槽牛逼
87.37900,1,25,16777215,1653363457,0,d000cab5,哈哈哈哈
97.52500,1,25,16777215,1652701286,0,fbc8efc0,coordinate
153.00900,1,25,16777215,1652337278,0,63489c09,so~
154.83800,1,25,16777215,1652329262,0,901a8fc7,SO哦~
35.66000,1,25,16777215,1651407551,0,b696feb2,浩老师太牛了吧
81.56500,1,25,16777215,1650442546,0,916a811b,毛式口语
296.08400,1,25,16777215,1649752703,0,f8710e51,这个
74.86200,1,25,16777215,1649251709,0,6f4aeb,这么牛逼呀
15.18500,1,25,16777215,1649058420,0,92f85feb,震惊
55.92200,1,25,16777215,1648822409,0,c48f1487,哈哈哈哈哈哈哈哈哈
115.96300,1,25,16777215,1648804898,0,2de0aec8,一句也听不懂de可以看吗？
115.34900,1,25,16740868,1647766892,0,f9ff33c9,感谢弹幕的翻译大佬
486.22000,1,25,16777215,1646787760,0,d628aa4a,row vectors， not role ones
269.14500,1,25,16777215,1646651106,0,d99e9784,OKOK
570.85400,1,25,16777215,1646470347,0,cca2220c,laoshi good good
153.25600,1,25,16777215,1646299784,0,27e1d700,so~
294.65400,1,25,16777215,1646093778,0,3a996afe,cube么？
8.21900,1,25,16777215,1645959252,0,eb99da6b,好家伙
265.14100,1,25,16777215,1645074083,0,1f3908f4,姐肉~
142.67300,1,25,16777215,1644565676,0,77614250,我快笑吐了
359.41400,1,25,16777215,1643103789,0,6e1ba5d9,i an a English
93.21900,1,25,16777215,1642776722,0,f5c33d0b,哈哈哈哈哈哈哈哈哈
16.27300,1,25,16777215,1642475320,0,5860adf8,强啊卧槽
94.32200,1,25,16777215,1642326172,0,44e9bcef,非常怀疑英语生能不能听懂
634.07000,1,25,16707842,1642066262,0,97707124,到这里弹幕怎么少了，都来看个热闹吧，进来一下，就走了
74.49900,1,25,16777215,1642065618,0,4d7baf98,哈哈哈哈哈哈哈哈
606.22100,1,25,16777215,1641261391,0,bfb1ee81,讲得真好
35.69900,1,25,16777215,1641212749,0,554240a3,怎么这么厉害
508.36100,1,25,16777215,1640878069,0,b809665a,哇哦
128.05300,1,25,16777215,1640839497,0,cb955c0b,dbq但是真的好好笑啊
93.19100,1,25,16777215,1640248768,0,5deeddfb,痛苦double
57.84700,1,25,16777215,1640003731,0,425a3774,牛啊
57.51000,1,25,16777215,1640002256,0,aeb6ed89,1.5倍速很棒
4.35200,1,25,16777215,1639918316,0,dd9b9d7,牛牛牛
66.48100,1,25,16777215,1639231693,0,403f7844,维克托
66.39900,1,25,16777215,1638869116,0,15885aa8,哈哈哈哈哈哈哈，笑死
74.71900,1,25,16777215,1638518577,0,51ec0080,哈哈哈哈哈哈
72.72100,1,25,16777215,1638451169,0,588f014b,英文版怎么全是中文弹幕？？？
156.16900,1,25,16777215,1638446051,0,980b6f6f,哈哈哈哈哈哈哈
91.71200,1,25,16777215,1638103684,0,ed1705c7,说实话我是来学英语的
27.21400,1,25,16777215,1637831781,0,d7158ff7,四蛋都怕我
650.75700,1,25,16777215,1637499885,0,30ef9d5d,老师牛逼
262.33300,1,25,16777215,1637398422,0,23bd30d7,唉，听不懂
18.04800,1,25,16777215,1636975711,0,b4e13215,宋老师真牛
195.47800,1,25,16777215,1636806153,0,33c7606d,n发音是不是中式化了
3.03000,1,25,16777215,1636034821,0,db2a31b3,出息了
676.70900,1,25,16777215,1635348206,0,b43830b1,线性组合
503.31000,1,25,16777215,1634720996,0,e49de80a,扎思特
307.03300,1,25,16777215,1634640700,0,978909ed,1.5倍不错
34.52000,1,25,16777215,1632841486,0,36e7d572,求字幕版
66.86000,1,25,16777215,1631586877,0,bab7af6f,秀啊
96.80100,1,25,16777215,1631531801,0,9164abc7,0.5是魔鬼吗
100.65100,1,25,16777215,1631060385,0,ef99bd3d,好怂老师牛逼
10.37500,1,25,16777215,1631003246,0,cd287491,牛逼！！
78.25900,1,25,16777215,1630738347,0,693ce721,哈哈哈哈哈哈哈哈哈哈哈哈
48.01500,1,25,16777215,1630317980,0,61fd532f,哈哈哈哈
28.64800,1,25,16777215,1628986751,0,9ef05778,big mouse
48.55400,1,25,16777215,1628483470,0,b50429e5,哈哈哈哈哈哈哈哈哈哈哈
65.60200,1,25,16777215,1627529109,0,d6fbd39,哈哈哈哈
158.76300,1,25,16777215,1626528811,0,732fd782,2倍速果然正常了
199.39600,5,25,16777215,1626396828,0,f0ee6672,xswl
674.28000,1,25,16777215,1626238707,0,817297bb,这个啥意思，大神解释下
42.53900,1,25,16777215,1624845592,0,b89cc3b9,国际宋
27.05000,1,25,16777215,1624608786,0,5cdff03,看我发现了什么好东西
36.34700,1,25,16777215,1624329750,0,c34ffb23,四蛋
54.34500,1,25,16777215,1624273663,0,1bd37f8d,好的四蛋
215.61800,1,25,16777215,1624263250,0,5ebfdc15,thing
42.35800,1,25,16777215,1624070230,0,7818cafd,我怎么敢点进来
46.54200,1,25,16777215,1623999739,0,7f434e49,宋氏英语
42.38300,1,25,16777215,1623999723,0,7f434e49,有那味儿了
491.92500,1,25,14811775,1623688235,0,beb435f4,The column vector means spare column or matrix？
128.62000,1,25,16777215,1623329636,0,63dc310c,1.5倍舒适度++++
681.95900,1,25,16777215,1623314899,0,368203b4,弹幕呢？
56.51000,1,25,16777215,1623072516,0,3edaa224,四蛋？老四？
172.68900,1,25,16777215,1622121536,0,be487de1,so~
13.12900,1,25,16777215,1621749021,0,34d47a30,哈哈哈哈哈
185.65200,1,25,16777215,1621556009,0,98add1aa,丸丸丸～～～
72.65900,1,25,16777215,1621343411,0,d4e81ea7,牛啊老宋！
227.28400,1,25,16777215,1621259150,0,c1055d2c,工地英语
88.73900,1,25,16777215,1621259021,0,c1055d2c,工地英语
2.25000,1,25,16777215,1621059282,0,16b687d7,牛逼
178.96600,1,25,16777215,1620907249,0,9e1ee412,看不懂，投个币吧
336.29600,1,25,16777215,1620840268,0,dc7f9bb8,妙啊
36.51900,1,25,16777215,1620750314,0,af44a656,为啥我特别想笑
124.69600,1,25,16777215,1620719931,0,9b323979,very good
78.31900,1,25,16777215,1620711119,0,a0f90c0a,我也觉得老师醉了
89.17900,1,25,16777215,1620646948,0,6ca9e6ba,牛啊
320.04800,1,25,16777215,1620636342,0,a0f1cb06,0.5倍的我忍不住笑了
34.81000,1,25,16777215,1620623713,0,1c40226f,宋四蛋！
78.34000,1,25,16777215,1620618792,0,4bedb385,哈哈哈哈哈哈哈
58.66000,1,25,16777215,1620551833,0,c298ffcf,四蛋
66.25700,1,25,16777215,1620546508,0,e9846b0a,国际
92.87200,1,25,16777215,1620545682,0,c702c5fa,？我怎么感觉您喝醉了
17.85900,1,25,16777215,1620542402,0,26518f5c,卧槽！！？！
76.82000,1,25,16777215,1620540910,0,62e69904,哈哈哈哈哈
10.23800,1,25,16777215,1620538568,0,6eaa5d24,好家伙
189.96500,1,25,16777215,1620490918,0,d975b4e8,哈哈哈哈哈哈哈哈哈哈哈
56.13600,1,25,16777215,1620455052,0,e252f23a,好腻害i了i了！！
57.87400,1,25,16777215,1620454779,0,a4822f6f,你们能不能像我一样认真学习
208.95700,1,25,16777215,1620390151,0,f016999a,不行了，我要笑晕了
28.23200,1,25,16777215,1620358006,0,85354149,不知道为啥我老想笑，兄弟们
55.25600,1,25,16777215,1620305172,0,513bba54,这是要享誉国内外的节奏
156.41700,1,25,16777215,1620286201,0,db61bf99,So
164.54600,1,25,16777215,1620276591,0,1b159b98,太爱宋浩老师了
714.74300,1,25,16777215,1620216655,0,db7c0f23,笑死
555.02200,1,25,16777215,1620012010,0,dee706c2,time，乘
178.75000,1,25,16777215,1619979590,0,c234886b,R2-D2
158.71900,1,25,16777215,1619711030,0,cd54efad,牛啊牛啊
36.43200,1,25,16777215,1619665160,0,211f20fb,牛壁牛壁
112.50500,1,25,16777215,1619622477,0,330bb6f2,别吵了兄弟们，这题选C
96.55600,1,25,16777215,1619616122,0,3cb0c32d,工地英语
8.26600,1,25,16777215,1619533969,0,f97620aa,好家伙
14.24600,1,25,16777215,1619523099,0,b7df01a1,NB！
55.93900,1,25,16777215,1619498634,0,fe6f3256,勺子柄
44.79900,1,25,16777215,1619498215,0,f3fef45a,老师er
144.58000,1,25,16777215,1619473476,0,f3e0ba17,太可爱了
35.42400,1,25,16777215,1619447262,0,dc31beb4,宋浩英语这么6？
78.83900,1,25,16777215,1619445350,0,f1367a21,笑死了！
81.76200,1,25,16777215,1619429489,0,86a19de8,one number
339.26700,1,25,16777215,1619368686,0,5cc2d521,perfect
100.37200,1,25,16777215,1619367696,0,5be66491,我居然听懂了
147.67900,1,25,16777215,1619358056,0,35d6fa8,这也太厉害了
48.49800,1,25,16777215,1619357674,0,d851b888,笑死我了
28.35800,1,25,16777215,1619357094,0,e6042614,牛皮
199.45800,1,25,16777215,1619353611,0,a054cf34,牛
138.52400,1,25,16777215,1619350536,0,887528,弹幕怎么越来越少了？？？
10.73500,1,25,16777215,1619341629,0,be528621,好家伙
57.10000,1,25,16777215,1619335683,0,a2f73532,小浩浩全能！！！！
91.28500,1,25,16777215,1619330254,0,1e597cab,难波撕
35.04200,1,25,16777215,1619324260,0,b143e536,勺子丙牛逼
27.57000,1,25,16777215,1619317144,0,868c7542,we are stan
16.74500,1,25,15138834,1619316527,0,5ee7422f,好走不送简称好送
128.95100,1,25,15138834,1619313451,0,12f3c975,Do you like what you see? 
248.20800,1,25,16777215,1619306841,0,a1a3466d,外国人讲课真的one add two
55.88000,1,25,16777215,1619306818,0,fd07663a,老丝～
174.47800,1,25,16777215,1619306768,0,a1a3466d,良心
39.38600,1,25,16777215,1619294924,0,c2ed364c,这塑料英语
63.75300,1,25,16777215,1619284812,0,a7810803,songhaobigmouse
16.44900,1,25,16777215,1619280725,0,9340a4d0,好家伙！
36.21600,1,25,16777215,1619270562,0,6e1b5f02,好家伙
125.93100,1,25,16777215,1619267357,0,8869e60a,吾辈楷模
35.46600,1,25,16777215,1619266083,0,df0955b8,老师厉害
4.07300,1,25,16777215,1619266017,0,a965e20e,开口跪
48.19900,1,25,16777215,1619261423,0,f311249f,这好中式英语
55.33600,1,25,16777215,1619258223,0,1ae2540f,哈哈哈哈哈
65.18100,1,25,16740868,1619257079,0,9e8dc792,什么时候来西交利物浦大学上课？
34.99400,4,25,4351678,1619252160,0,3c991188,牛啊牛啊
114.89400,1,25,16777215,1619251575,0,fcae89e7,汪汪
48.66300,1,25,16777215,1619245215,0,c8537402,救命
72.86400,1,25,16777215,1619243419,0,bf1b8768,呜哈哈哈哈哈哈哈
220.05600,1,25,15138834,1619236525,0,c0eb3bd4,看一看
275.61800,1,25,16777215,1619227644,0,b55a1b09,not just number
121.74500,1,25,16777215,1619227402,0,b55a1b09,英语班发挥不起来
35.69900,1,25,16777215,1619202633,0,9d418856,送号
603.50100,1,25,16777215,1619195037,0,404799ff,good good study 
56.05400,1,25,16777215,1619192483,0,549521cc,哪本书？？？
16.79300,1,25,16777215,1619191978,0,66eaa45f,牛逼了，我的天
38.90700,1,25,16777215,1619189758,0,b7e3c6b6,劳斯哈哈哈哈哈哈
128.55500,1,25,16777215,1619189459,0,69291fbd,给我整笑了
28.63000,1,25,16777215,1619188826,0,2288362d,宋老师牛逼
6.74800,1,25,16777215,1619188729,0,b06881e,牛逼
100.83000,1,25,16777215,1619186508,0,bb940b69,竟然听懂了
64.37000,5,25,16707842,1619184854,0,3d481dfc,so～！
16.63900,1,25,16777215,1619184435,0,c65d07d4,宋浩老师nb！！！
36.50600,1,25,16777215,1619184227,0,8f270ef6,！！！
56.12400,1,25,16777215,1619183708,0,539eac9d,chinlish
57.10800,1,25,16777215,1619183321,0,1612e284,chipter是啥 哈哈哈
48.61800,1,25,16777215,1619183066,0,b0d463a9,yeah ♂
48.46900,1,25,16777215,1619182404,0,81171208,老丝～
100.13600,1,25,16777215,1619182201,0,8cb53b79,字幕好评
36.55600,1,25,16777215,1619182168,0,3173451d,一样的语速
35.61900,1,25,16777215,1619181371,0,f71498f7,四蛋
27.32200,1,25,16777215,1619181051,0,21633f44,哈哈哈哈哈哈哈哈哈
16.03300,1,25,16777215,1619180785,0,92c71692,哈哈哈哈哈太牛了
242.49200,1,25,16777215,1619180485,0,8bfbd89d,爱了爱了
14.01800,1,25,16777215,1619178856,0,65e339d2,好家伙
16.16000,1,25,16777215,1619177715,0,7a0429e1,good moring teacher
3.98800,1,25,16777215,1619177663,0,330f82a,2021年4月23日 该系列视频发布一小时 未来的你们 加油！
206.39800,1,25,16777215,1619176849,0,5f0c35ed,学英语
140.63100,1,25,16777215,1619176715,0,9326ce8d,哈哈哈哈弹幕笑死我了
155.34500,1,25,16777215,1619176506,0,8611b582,so~
44.72400,1,25,16777215,1619175707,0,c3f7983e,哈哈哈哈
85.53900,1,25,16777215,1619175624,0,386ffdc8,sh.push_back(0423);
10.37900,1,25,16777215,1619174729,0,5cdcf202,宋老师排面
169.04900,1,25,16777215,1619174071,0,3534c9e,时长感人
66.66700,1,25,16777215,1619173801,0,490f5278,全球睡觉
141.34800,1,25,16777215,1619173743,0,b35d4a47,好有趣啊，但我基本没听懂。。。
34.86400,1,25,16777215,1619173572,0,10dc706d,STAN SONG
100.96300,1,25,16777215,1660637717,0,376eaaa5,把中国人和不是中国的都整笑了
8.08400,1,25,16777215,1659427846,0,6af17182,卧槽
220.78300,1,25,16777215,1658393694,0,f15943e,致敬
171.17300,1,25,16777215,1657508121,0,955530ae,山东英语
201.15700,1,25,16777215,1657357325,0,a0f05eda,hhhhhhhhh
461.36500,1,25,16777215,1656139981,0,48612da0,this is
1.57200,1,25,13839654,1655773518,0,35b50dc,有没有学口语的
8.63900,1,25,16777215,1655633010,0,e3be49b7,卧槽
112.26200,1,25,16777215,1654930180,0,57c7a3ed,哈哈哈哈哈哈哈
27.94000,1,25,16777215,1654581248,0,f4691d04,mouse
519.74100,1,25,16777215,1653645527,0,662be515,Yeah~
24.21200,1,25,16777215,1652437526,0,44f3cc60,有中文我不看，诶就是玩
121.36500,1,25,16777215,1651918663,0,a13c4d6,宋老师牛逼！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
44.05900,1,25,15138834,1650262880,0,ae37dc0c,用英文了
15.08000,1,25,16777215,1649776922,0,516b90c7,big mouse是你
30.83100,1,25,16777215,1649579254,0,de89cfbf,四蛋都怕我
43.69900,1,25,16777215,1649473593,0,7ccfc91c,这英文我能听懂
72.54400,1,25,16777215,1649076333,0,1a4c2d1,还有什么是宋浩老师教不了的
115.43000,1,25,16777215,1648888361,0,96fa4ded,这英语就离谱
674.73300,1,25,16777215,1647910458,0,ea4ed8e4,..........................................................................................
67.18300,1,25,16777215,1647840857,0,7ef82302,哈哈哈哈哈哈
14.62500,1,25,16777215,1647764428,0,d0cd02e9,粤语的意思：好菜
